what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1364332575375
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1364332578759
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.1.v201008232129,"org.eclipse.jst.ws.jaxws.ui",1364332580772
started,bundle,org.eclipse.mylyn.java.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.ui",1364332580806
started,bundle,org.eclipse.pde.api.tools,1.0.202.v20100820_r361,"org.eclipse.pde.api.tools",1364332580953
started,bundle,org.eclipse.pde.api.tools.ui,1.0.201.v20100820_r361,"org.eclipse.pde.api.tools.ui",1364332580958
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1364332581408
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1364332590750
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1364332592548
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1364332601105
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1364334771279
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.textStart",1364334772712
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1364334773592
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1364334774439
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1364334790092
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1364334800811
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1364334801357
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1364334802057
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1364334802946
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1364334803217
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1364334810236
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1364334812860
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1364334814717
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1364334816856
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1364334818524
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1364334822539
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1364334824062
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1364334827037
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1364334829054
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1364335549612
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1364335556144
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1364335558299
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1364335559580
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1364335563774
started,bundle,com.aptana.index.core,3.0.0.1345214290,"com.aptana.index.core",1364335565707
started,bundle,com.aptana.editor.common,3.0.3.1344461967,"com.aptana.editor.common",1364335565739
opened,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1364335565945
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1364335566218
started,bundle,beaver,3.0.0.1330991996,"beaver",1364335567914
started,bundle,org.python.pydev.red_core,2.5.0.2012040618,"org.python.pydev.red_core",1364335569022
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1364335577686
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1364335579580
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1364335581499
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1364335587202
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1364335587237
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1364335589571
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1364335631866
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1364335633569
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1364335634368
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1364335636645
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1364335653426
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1364335656843
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1364335657435
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1364335725296
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1364335727898
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1364335728626
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1364335780379
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1364335781303
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1364335784609
started,bundle,org.eclipse.wst.jsdt.debug.ui,1.0.1.v201008170101,"org.eclipse.wst.jsdt.debug.ui",1364335784675
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1364335790774
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1364335791018
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1364335794692
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1364335797131
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1364335799525
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1364335799958
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1364335810182
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1364335811470
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1364335812269
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1364335816648
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1364335818561
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1364335824297
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1364335828799
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1364335837684
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1364335853857
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1364335857447
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1364335861644
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1364335865720
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1364335866219
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1364335870996
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1364335871171
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1364335873027
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1364335875555
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1364335877761
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1364335878945
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1364335879318
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1364335883196
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1364335884988
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1364335885131
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1364335885286
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1364335885440
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1364335885750
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1364335896690
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1364335902069
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1364335903230
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1364335903755
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1364335907055
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1364335909094
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1364335910720
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1364335911414
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1364335930861
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1364335931599
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1364335931940
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1364335938978
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1364335957589
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1364335958585
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1364335965850
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1364335970844
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1364335972383
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1364335973379
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1364335975063
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordNext",1364335983500
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordNext",1364335984008
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordNext",1364335984487
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1364335985597
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1364335987777
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1364335988156
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1364335988288
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1364335988645
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1364335990182
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1364335999384
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1364336005060
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1364336010302
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1364336022330
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1364336024474
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1364336025385
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1364336036999
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1364336037119
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1364336042524
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1364336045392
